# Created by: riboviz
# Date: 2025-09-09 20:35:24.782268
# File: /panfs/accrepfs.vampire/home/copea1/riboviz/rscripts/generate_stats_figs.R
# Version: commit c69a18f5feba3740b5dc9c6bee1fcb94cf3a0b6c date 2025-09-09 22:52:57 GMT
ORF	readcount	rpb	tpm
YMR202W	6425	8.97346368715084	199.89427900723
YMR203W	10336	8.53509496284063	190.129108818735
YMR204C	219	0.167175572519084	3.72402917105174
YMR205C	45697	15.6122309531944	347.780495791368
YMR206W	1	0.00101112234580384	0.0225239193414213
YMR207C	190	0.029599626109986	0.659365895536138
YMR208W	2963	2.14865844815083	47.8638512730502
YMR209C	557	0.391977480647431	8.73175159702094
YMR210W	529	0.378668575518969	8.43528034714683
YMR211W	331	0.224406779661017	4.99892048250056
YMR212C	1139	0.475375626043406	10.5895417130426
YMR213W	692	0.38021978021978	8.46983522540473
YMR214W	2367	2.00423370025402	44.6466230256152
YMR215W	3218	1.98397040690506	44.1952347372663
YMR216C	1699	0.746485061511424	16.6288178525935
YMR217W	14511	8.92984615384615	198.922648021026
YMR218C	475	0.141537544696067	3.15291245787133
YMR219W	2673	0.532046178343949	11.8519437896543
YMR220W	1657	1.18104062722737	26.3090455245181
YMR221C	1716	1.09859154929577	24.4723969836045
YMR222C	1813	2.52155771905424	56.1706136892501
YMR223W	756	0.516746411483254	11.5111237928033
YMR224C	342	0.160865475070555	3.5834644544702
YMR225C	1387	4.03197674418605	89.816943863835
YMR226C	8620	10.1292596944771	225.640971434897
YMR227C	1112	0.610989010989011	13.6104866627891
YMR228W	613	0.571295433364399	12.7262663263486
YMR229C	15984	3.05212908153523	67.9897042503325
YMR230W	32801	89.8657534246575	2001.86356289441
YMR230W-A	12306	52.1440677966102	1161.56940063542
YMR231W	872	0.277972585272553	6.19216073681748
YMR232W	21	0.0100913022585296	0.224795425661691
YMR233W	419	0.575549450549451	12.8210294777622
YMR234W	301	0.275137111517367	6.12899728046468
YMR235C	5962	4.69079464988198	104.49287445736
YMR236W	2712	5.20537428023033	115.955730695089
YMR237W	3651	1.64311431143114	36.6022711029965
YMR238W	2109	1.4810393258427	32.9918634032695
YMR239C	329	0.22488038277512	5.00947053946069
YMR240C	694	0.511045655375552	11.3841328591266
YMR241W	4366	4.40120967741935	98.0420343693086
YMR242C	96087	169.765017667845	3781.71205573109
YMR242W-A	0	0	0
YMR243C	3347	2.43241279069767	54.1848073381859
YMR244C-A	813	2.24585635359116	50.029046999738
YMR244W	5	0.00448430493273543	0.0998930772585903
YMR246W	10844	5.08630393996248	113.303301193082
YMR247C	2165	0.457136824324324	10.1832513165247
YMR247W-A	0	0	0
YMR250W	1176	0.651523545706371	14.5134402908093
YMR251W	3	0.00261324041811847	0.0582129518170705
YMR251W-A	25075	110.462555066079	2460.68113406956
YMR252C	83	0.183628318584071	4.09053311278595
YMR253C	665	0.514705882352941	11.4656686471073
YMR255W	659	1.07328990228013	23.9087735418415
YMR256C	2363	10.2739130434783	228.863292036247
YMR257C	75	0.0306122448979592	0.681923149857111
YMR258C	188	0.110005851375073	2.4505075312985
YMR259C	1510	0.350348027842227	7.80440740261835
YMR260C	15386	30.2278978388998	673.361374723476
YMR261C	4518	1.406600249066	31.3336468994743
YMR262W	297	0.300303336703741	6.68960404440212
YMR263W	1096	1.67840735068913	37.3884643592918
YMR264W	1251	1.89833080424886	42.2875135691361
YMR265C	310	0.216329378925331	4.81898704179089
YMR266W	3565	1.22550704709522	27.2995864404238
YMR267W	477	0.486734693877551	10.8425780827281
YMR268C	405	0.293053545586107	6.52810656484051
YMR269W	358	0.52415812591508	11.6762283014089
YMR270C	265	0.231441048034935	5.15561694375231
YMR271C	20	0.027359781121751	0.609470758650222
YMR272C	3053	2.53993344425957	56.5799542147389
YMR272W-B	0	0	0
YMR273C	1073	0.383899821109123	8.55181239118362
YMR274C	226	0.22713567839196	5.05970985696325
YMR275C	1151	0.386501007387508	8.60975682310079
YMR276W	20624	17.6424294268606	393.005514165954
YMR277W	1197	0.532947462154942	11.8720209286344
YMR278W	1189	0.620563674321503	13.8237733590206
YMR279C	12	0.00718562874251497	0.160068188469454
YMR280C	89	0.0204644745918602	0.455869833145836
YMR281W	652	0.677754677754678	15.0977690863721
YMR282C	270	0.150837988826816	3.36009060432387
YMR283C	362	0.227816236626809	5.07487007852546
YMR284W	2016	1.08620689655172	24.1965145242403
YMR285C	1005	0.630094043887147	14.0360733603818
YMR286W	744	2.41558441558442	53.8099358250884
YMR287C	249	0.0842069665201217	1.87580754174425
YMR288W	1057	0.35673304083699	7.94664094961173
YMR289W	749	0.639078498293515	14.2362124703674
YMR290C	7092	4.53162939297125	100.947284328241
YMR291W	1159	0.64103982300885	14.2799032461413
YMR292W	855	1.8426724137931	41.0476585679076
YMR293C	212	0.147018030513176	3.27499661614224
YMR294W	251	0.214713430282293	4.78298991736106
YMR295C	8640	13.4789391575663	300.258954470626
YMR296C	3540	2.05336426914153	45.7410632537566
YMR297W	8955	5.4404617253949	121.192575350973
YMR298W	3515	7.03	156.601378287519
YMR299C	317	0.321501014198783	7.16180681996654
YMR300C	3539	2.23987341772152	49.8957701855998
YMR301C	950	0.44811320754717	9.98223981944922
YMR302C	2052	0.789230769230769	17.5810279158546
YMR303C	104992	95.9707495429616	2137.85941020115
YMR304W	1700	0.454545454545455	10.1255255584844
YMR305C	10704	8.79539852095316	195.927671546127
YMR306W	16	0.00296022201665125	0.0659423681144588
YMR307W	49961	28.9293572669369	644.434882073169
YMR308C	7942	2.39433222791679	53.3365187724035
YMR309C	12308	4.95092518101368	110.287582808695
YMR310C	948	0.947052947052947	21.0966994053696
YMR311C	3439	4.66621438263229	103.945320583963
YMR312W	685	0.788262370540852	17.5594557153463
YMR313C	813	0.411437246963563	9.16524039165241
YMR314W	4078	5.42287234042553	120.800751463429
YMR315W	4413	4.02278942570647	89.6122857220615
YMR315W-A	3	0.0193548387096774	0.431151410877399
YMR316C-A	3	0.00835654596100279	0.186151723359323
YMR316W	400	0.378071833648393	8.42198723200969
YMR317W	78	0.022478386167147	0.500732042027642
YMR318C	9930	8.78761061946903	195.754187035973
YMR319C	1037	0.607854630715123	13.5406647181279
YMR321C	2192	6.00547945205479	133.778998502014
YMR322C	2	0.0026281208935611	0.0585444316127875
YMR323W	72	0.0529022777369581	1.17845940372074
YMR325W	3	0.00710900473933649	0.158361300203784
YNL001W	2116	1.75165562913907	39.0201544535236
YNL002C	5618	5.52952755905512	123.176619776224
YNL003C	423	0.468957871396896	10.4465788078997
YNL004W	2469	1.7485835694051	38.9517207709458
YNL005C	870	0.748065348237317	16.6640205665856
YNL006W	731	0.762252346193952	16.9800523494834
YNL007C	30592	27.6600361663653	616.159286932495
YNL008C	681	0.32771896053898	7.30031876406222
YNL009W	52	0.0396946564885496	0.884244369382147
YNL010W	6822	8.82535575679172	196.595003611846
YNL011C	373	0.269898697539797	6.0123055523099
YNL012W	29	0.0149253731343284	0.332479943711427
YNL014W	1058	0.332495285983658	7.40671693586682
YNL015W	1209	4.39636363636364	97.9340832016609
YNL016W	27572	19.5684882895671	435.91070229721
YNL018C	8	0.00424178154825027	0.0944905884566941
YNL019C	13	0.0144124168514412	0.321053249415358
YNL020C	588	0.29938900203666	6.66923618251293
YNL021W	1286	0.593173431734317	13.2136240360074
YNL022C	886	0.582894736842105	12.9846542227617
YNL023C	1012	0.343633276740238	7.65482855803383
YNL024C	79	0.100253807106599	2.23326946962511
YNL024C-A	1542	5.79699248120301	129.134710167678
YNL025C	231	0.226692836113837	5.04984503319113
YNL026W	1033	0.687749667110519	15.3204190307667
YNL027W	1932	0.927063339731286	20.6514077897226
YNL029C	240	0.148514851485149	3.30834003396024
YNL030W	33530	93.3983286908078	2080.5557614127
YNL031C	48677	106.281659388646	2367.54684878331
YNL032W	669	0.749160134378499	16.6884081937036
YNL033W	13	0.0144124168514412	0.321053249415358
YNL034W	8	0.00424178154825027	0.0944905884566941
YNL035C	6115	5.02465078060805	111.929905783312
YNL036W	2221	3.11500701262272	69.3903828665728
YNL037C	5048	4.46725663716814	99.513306763101
YNL038W	221	0.299864314789688	6.67982432365686
YNL039W	1553	0.847707423580786	18.8836630038852
YNL040W	706	0.497884344146685	11.0909494340183
YNL041C	1541	0.600311647837943	13.3726360531257
YNL042W	189	0.152665589660743	3.40080252602407
YNL042W-B	19168	62.8459016393443	1399.96512324939
YNL044W	2823	4.8840830449827	108.798596943812
YNL045W	2070	1.00339311682016	22.3517418290537
YNL046W	573	1.01236749116608	22.5516563940378
YNL047C	450	0.222993062438057	4.96742829677876
YNL048W	894	0.527744982290437	11.7561296743961
YNL049C	1578	0.58924570575056	13.1261293983698
YNL050C	908	1.05581395348837	23.5194765763121
YNL051W	590	0.468625893566323	10.4391836178814
YNL052W	3654	7.17878192534381	159.91566770048
YNL053W	623	0.410678971654581	9.1483489324052
YNL054W	1999	0.563892806770099	12.5613642598315
YNL055C	23118	25.7152391546162	572.836684865731
YNL056W	267	0.416536661466459	9.27883574579364
YNL058C	2824	2.82965931863727	63.0339330558635
YNL059C	1967	0.849676025917927	18.9275158970995
YNL061W	3524	1.85084033613445	41.2296084820471
YNL062C	1337	0.900943396226415	20.0695558475242
YNL063W	194	0.195564516129032	4.35642571407372
YNL064C	37489	29.3570869224746	653.96305470356
YNL065W	442	0.244469026548673	5.44583022846804
YNL066W	7400	5.64885496183206	125.834775642844
YNL067W	50269	80.6886035313002	1797.4319381361
YNL067W-B	6139	32.6542553191489	727.411293020097
YNL068C	1017	0.385811836115326	8.59440473617335
YNL069C	94964	147.459627329193	3284.83369580591
YNL070W	3492	15.1826086956522	338.210163263045
YNL071W	16994	11.3596256684492	253.048796089535
YNL072W	946	0.974253347064882	21.7026197655177
YNL073W	344	0.19347581552306	4.30989749306017
YNL074C	2394	1.7027027027027	37.9296714163766
YNL075W	2536	2.75652173913043	61.4047089085827
YNL076W	566	0.314095449500555	6.99683930378732
YNL077W	576	0.352509179926561	7.85254956408287
YNL078W	1410	1.10936270653029	24.7123369649241
YNL079C	17239	26.644513137558	593.537337288975
YNL080C	378	0.329268292682927	7.33483192895088
YNL081C	1107	2.31106471816284	51.4816387163525
YNL082W	549	0.205695016860247	4.58209433103688
YNL083W	256	0.16710182767624	3.72238641941149
YNL084C	3512	3.20145852324521	71.3161902234036
YNL085W	3454	1.35984251968504	30.2920644148863
YNL086W	290	0.814606741573034	18.1463070402051
YNL087W	3368	0.939732142857143	20.9336200273844
YNL088W	2533	0.58444854637748	13.0192671267213
YNL090W	876	1.39936102236422	31.1723847544906
YNL091W	1762	0.46737400530504	10.4112963593923
YNL092W	58	0.0464	1.03361364901009
YNL093W	10	0.0140845070422535	0.313748679276981
YNL094W	356	0.196576477084484	4.37896831441467
YNL095C	243	0.122975708502024	2.73942609492194
YNL096C	52598	84.8354838709677	1889.80849244412
YNL097C	363	0.349038461538462	7.77523529904387
YNL097C-B	78	0.458823529411765	10.2208246225642
YNL098C	4430	4.36023622047244	97.1293032411307
YNL099C	1104	1.44502617801047	32.1896288958728
YNL100W	1031	1.37101063829787	30.540847169886
YNL101W	706	0.322521699406122	7.1845437631055
YNL102W	3639	0.817018410417602	18.2000297521586
YNL103W	1671	0.808809293320426	18.0171621772025
YNL104C	46400	24.3314105925537	542.010303623537
YNL106C	457	0.126979716587941	2.82862000458466
YNL107W	605	0.831043956043956	18.5124649977235
YNL108C	2108	2.45116279069767	54.6024852674734
YNL110C	2867	4.03802816901408	89.9517463487104
YNL111C	3315	8.08536585365854	180.110872922016
YNL112W	10430	6.17890995260664	137.642363427122
YNL113W	4686	9.84453781512605	219.298462368754
YNL115C	1064	0.536831483350151	11.9585419915743
YNL116W	1536	0.95049504950495	21.1733762173455
YNL117W	12	0.00700934579439252	0.156141281976628
YNL118C	4046	1.36689189189189	30.4490973314801
YNL119W	775	0.506867233485939	11.2910536803243
YNL121C	7135	3.753287743293	83.6088241407308
YNL122C	722	1.82784810126582	40.7174298660673
YNL123W	5181	1.70371588293325	37.95224117748
YNL124W	1811	1.1867627785059	26.4365130603627
YNL125C	550	0.265828902851619	5.92164617001745
YNL126W	533	0.205950540958269	4.5877864257646
YNL127W	579	0.199037469920935	4.43378977531708
YNL128W	170	0.125739644970414	2.8009959754979
YNL129W	1160	1.50649350649351	33.5588847081196
YNL130C	2547	2.07241659886086	46.1654759271044
YNL130C-A	33	0.170103092783505	3.78924306982457
YNL131W	7320	14.4664031620553	322.255856904807
YNL132W	4408	1.36979490366687	30.5137652753133
YNL133C	319	0.560632688927944	12.4887413654558
YNL134C	4863	4.12818336162988	91.9600575042453
YNL135C	19587	49.9668367346939	1113.06906135427
YNL136W	348	0.262641509433962	5.8506432962835
YNL137C	1597	1.05901856763926	23.5908630617898
YNL138W	14549	8.93673218673219	199.076042365391
YNL138W-A	608	1.99344262295082	44.4062393017335
YNL139C	2904	0.599876058665565	13.3629328006703
YNL140C	423	0.685575364667747	15.2719839298631
YNL141W	3620	3.31805682859762	73.9135522894313
YNL142W	135	0.0872656755009696	1.94394382085964
YNL143C	337	0.765909090909091	17.0615105660462
YNL144C	35	0.0154185022026432	0.343464963878104
YNL145W	5969	36.3963414634146	810.770588590885
YNL146C-A	42	0.173553719008264	3.86610975869404
YNL146W	39	0.111428571428571	2.48220026547988
YNL147W	1972	4.99240506329114	111.211595146655
YNL148C	956	1.17733990147783	26.226607579562
YNL149C	2337	5.34782608695652	119.129009396777
YNL151C	1164	1.44956413449564	32.2907171234954
YNL152W	667	0.522317932654659	11.6352358688488
YNL153C	1456	3.33180778032037	74.2198706383001
YNL154C	4390	2.60071090047393	57.933842324551
YNL155W	2591	2.97133027522936	66.1898174179732
YNL156C	1107	1.16895459345301	26.0398151479756
YNL157W	2211	3.99097472924188	88.9035765732486
YNL158W	920	1.42857142857143	31.8230803266652
YNL159C	859	0.936750272628135	20.8671954203095
YNL160W	1751	1.57464028776978	35.0769330543107
YNL161W	2212	0.954270923209664	21.2574881698914
YNL162W	62968	171.108695652174	3811.64403643103
YNL162W-A	198	0.744360902255639	16.5814997491571
YNL163C	1597	0.472485207100592	10.5251542891062
YNL164C	517	0.468721668177697	10.4413171080872
YNL165W	222	0.175078864353312	3.90008413467174
YNL166C	4259	3.05523672883788	68.0589306871499
YNL167C	1001	0.502762430939227	11.1996144575059
YNL168C	2263	2.73639661426844	60.9563984830355
YNL169C	1043	0.672903225806452	14.9896973848376
YNL172W	382	0.0721571590479788	1.60738414796945
YNL173C	2632	2.29268292682927	51.0721630608432
YNL175C	5331	4.23431294678316	94.3242167236032
YNL176C	577	0.294688457609806	6.56452612050055
YNL177C	1438	1.47185261003071	32.7872186866133
YNL178W	94159	122.284415584416	2724.02674588952
YNL180C	827	0.792905081495686	17.6628774699007
YNL181W	1979	1.55704169944925	34.6849041514786
YNL182C	1440	0.839650145772595	18.7041778246522
YNL183C	1728	0.714049586776859	15.9062801500555
YNL184C	766	2.04812834224599	45.6244269282296
YNL185C	1007	1.92175572519084	42.8093307676838
YNL186W	2059	0.848722176422094	18.9062677967117
YNL187W	43	0.0383586083853702	0.85448235310671
YNL188W	285	0.211267605633803	4.70623018915471
YNL189W	10668	6.36515513126492	141.79119012375
YNL190W	8760	13.2326283987915	294.772097527358
YNL191W	403	0.35950044603033	8.00828810004661
YNL192W	3340	0.970084228870171	21.6097478372766
YNL193W	580	0.336426914153132	7.49429849920305
YNL194C	3	0.00314795383001049	0.0701243113179401
YNL195C	84	0.100840336134454	2.24633508188225
YNL196C	3	0.00317796610169492	0.0707928693707594
YNL197C	1900	0.934579439252336	20.8188375968838
YNL199C	1188	0.719128329297821	16.0194150118976
YNL200C	362	0.459390862944162	10.2334626329657
YNL201C	1052	0.400914634146341	8.93083702460223
YNL202W	59	0.0637149028077754	1.41932312904025
YNL204C	12	0.0126315789473684	0.281383026046303
YNL206C	1215	0.858657243816254	19.1275829101263
YNL207W	1748	1.31924528301887	29.3877140284585
YNL208W	16331	25.241112828439	562.274972751682
YNL209W	154522	81.8009528851244	1822.21080612275
YNL210W	1	0.00116279069767442	0.0259025072426345
YNL211C	77	0.25	5.56903905716641
YNL212W	2721	1.13564273789649	25.2977550493319
YNL213C	140	0.202312138728324	4.50673680926761
YNL214W	352	0.544049459041731	12.1193307457346
YNL215W	1629	1.61287128712871	35.9285727688082
YNL216W	7229	2.85618332674832	63.6247860043555
YNL217W	1383	1.34533073929961	29.9687977278644
YNL218W	524	0.289342904472667	6.44544774368901
YNL219C	1850	1.07871720116618	24.0296728997268
YNL220W	12997	9.63454410674574	214.620609713838
YNL221C	929	0.347289719626168	7.73628005100201
YNL222W	1096	1.64071856287425	36.5489030338586
YNL223W	253	0.165143603133159	3.67876470355901
YNL224C	1219	0.518502764780944	11.5502485932554
YNL225C	751	0.418851087562744	9.33039226309419
YNL227C	375	0.206043956043956	4.58986735480748
YNL229C	2476	2.22661870503597	49.6005061350504
YNL230C	109	0.0918281381634372	2.04557795191622
YNL231C	3355	3.04170444242974	67.7574833609911
YNL232W	2021	2.18250539956803	48.6178312506838
YNL233W	1709	0.626925898752751	13.9654992644129
YNL234W	151	0.113704819277108	2.53290631816906
YNL236W	970	0.326379542395693	7.27048167624686
YNL237W	51	0.035739313244569	0.796134525341238
YNL238W	1370	0.54975922953451	12.2465224852616
YNL239W	7054	4.9957507082153	111.286123255671
YNL240C	1024	0.672357189757058	14.9775338004948
YNL241C	10885	6.95527156549521	154.936716005767
YNL242W	549	0.113758806464981	2.53410894520046
YNL243W	11110	3.76100203114421	83.7806688220972
YNL244C	5872	15.7005347593583	349.74756517306
YNL245C	651	1.10902896081772	24.7049023932902
YNL246W	931	1.10570071258907	24.6307618157811
YNL247W	9967	4.23947256486601	94.4391531820971
YNL248C	6916	5.34054054054054	118.966715426603
YNL249C	172	0.102625298329356	2.28609717859814
YNL250W	448	0.112393376818866	2.50369242108435
YNL251C	4324	2.43605633802817	54.2659715677466
YNL252C	931	1.04255319148936	23.224077770311
YNL253W	650	0.493920972644377	11.0026607512406
YNL254C	243	0.193934557063049	4.32011649127354
YNL255C	19014	37.3555992141454	832.139164109722
YNL256W	982	0.389373513084853	8.67374520878257
YNL257C	528	0.141289804656141	3.14739376203785
YNL258C	1271	0.549740484429066	12.2461049163642
YNL259C	1007	3.74349442379182	83.3906666255252
YNL260C	817	1.26863354037267	28.2602789422668
YNL261W	708	0.476126429051782	10.6062667181542
YNL262W	1421	0.211584276354973	4.71328439561255
YNL263C	3556	3.58467741935484	79.8528342229183
YNL264C	1526	1.38727272727273	30.9031040044943
YNL265C	1361	1.44173728813559	32.1163650712012
YNL267W	1284	0.395320197044335	8.80621446970649
YNL268W	8216	4.36325013276686	97.1964416222607
YNL269W	2	0.00451467268623025	0.100569554079755
YNL270C	223	0.126059920859243	2.80813049123371
YNL271C	1680	0.284312066339482	6.33338000747305
YNL272C	924	0.397077782552643	8.84536671907479
YNL273W	589	0.156482465462274	3.48582784768439
YNL274C	701	0.637272727272727	14.1959868329951
YNL275W	265	0.14904386951631	3.32012452227019
YNL277W	284	0.188328912466843	4.1952442764861
YNL277W-A	26	0.110169491525424	2.45415280485299
YNL278W	599	0.185448916408669	4.13108903435626
YNL279W	78	0.0383669454008854	0.854668069766807
YNL280C	2115	1.55058651026393	34.5411073487007
YNL281W	7613	14.9567779960707	333.17952331794
YNL282W	1300	2.04724409448819	45.604729287032
YNL283C	746	0.478511866581142	10.6594050972319
YNL284C	920	0.905511811023622	20.1713225692642
YNL286W	463	0.511602209944751	11.3965307556599
YNL287W	8402	2.94290718038529	65.5566601167246
YNL288W	1893	1.61933276304534	36.0725096157947
YNL289W	2083	2.34836527621195	52.3125517748709
YNL290W	1410	1.31775700934579	29.3545610116061
YNL291C	464	0.273907910271547	6.1016154014763
YNL292W	1264	1.00397140587768	22.3646238864443
YNL293W	608	0.311954848640328	6.94915494460169
YNL294C	175	0.106124924196483	2.36405539115615
YNL295W	413	0.25462392108508	5.67204224564667
YNL297C	1845	0.372125857200484	8.2895337317241
YNL298W	1243	0.482531055900621	10.7489371864252
YNL299W	459	0.232287449392713	5.17447151263033
YNL300W	4759	13.3679775280899	297.787155877022
YNL301C	40731	66.9917763157895	1492.31927524635
YNL302C	75511	156.661825726141	3489.82330494351
YNL304W	496	0.381245196003075	8.49267754759274
YNL305C	1622	1.72369819341126	38.397370247498
YNL306W	903	1.28815977175464	28.6952483230885
YNL307C	3750	3.19148936170213	71.0941156234009
YNL308C	5036	2.76247942951179	61.5374233502798
YNL309W	1358	1.03664122137405	23.092381800403
YNL310C	1065	1.86188811188811	41.4757104607149
YNL311C	568	0.242838820008551	5.40951549289529
YNL312W	2268	2.60989643268124	58.1384606750445
YNL313C	1494	0.540912382331644	12.0494487348394
YNL314W	168	0.206134969325153	4.59189478087831
YNL315C	1075	1.0707171314741	23.8514620974258
YNL316C	642	0.610266159695818	13.5943843144518
YNL317W	658	0.455363321799308	10.1437444972055
YNL318C	2	0.00119760479041916	0.0266780314115756
YNL320W	669	0.741685144124169	16.5218941429904
YNL321W	1212	0.43691420331651	9.73276905160157
YNL322C	5266	5.32457027300303	118.610959251924
YNL323W	2273	1.75928792569659	39.1901726840224
YNL325C	365	0.135839225902493	3.02597581818495
YNL326C	306	0.289224952741021	6.44282023248741
YNL327W	20337	6.40939174283013	142.776611794003
YNL328C	112	0.229508196721311	5.11256044592326
YNL329C	363	0.115605095541401	2.57523716911007
YNL330C	1686	1.24981467753892	27.8410670137363
YNL331C	78	0.066213921901528	1.4749916687911
YNL332W	75	0.0700934579439252	1.56141281976628
YNL333W	127	0.134533898305085	2.99689813669548
YNL334C	50	0.0698324022346369	1.55559750200179
YNL335W	19	0.0262068965517241	0.583788921854685
YNL336W	1124	0.942162615255658	20.9877616102432
YNL339C	79	0.0140394526390617	0.31274504035269
YNR001C	3291	2.21318090114324	49.3011635161658
YNR002C	6	0.00669642857142857	0.149170689031243
YNR003C	1772	1.77022977022977	39.4339149222732
YNR004W	166	0.340163934426229	7.57754494663626
YNR006W	2095	1.09342379958246	24.3572793836401
YNR007C	422	0.430612244897959	9.59238564132336
YNR008W	1423	0.69995081160846	15.5922136317714
YNR009W	996	1.24968632371393	27.8382077838783
YNR010W	617	1.24144869215292	27.654705016271
YNR011C	838	0.312920089619119	6.97065680344354
YNR012W	711	0.457823567289118	10.1985493100974
YNR013C	3444	1.2606149341142	28.081655216517
YNR014W	384	0.559766763848397	12.4694518831015
YNR015W	702	0.584026622296173	13.0098682799694
YNR016C	28019	4.15157801155727	92.4812003809427
YNR017W	2518	3.51675977653631	78.3398902008101
YNR018W	3109	4.30609418282548	95.9232267519687
YNR019W	3410	1.72570850202429	38.4421521962297
YNR020C	386	0.448837209302326	9.9983677956569
YNR021W	5251	4.1608557844691	92.6878734997807
YNR022C	810	1.73447537473233	38.6374444223108
YNR023W	835	0.477688787185355	10.6410700520228
YNR024W	656	1.07894736842105	24.034800141455
YNR026C	2009	1.37320574162679	30.5897456345791
YNR027W	266	0.265734265734266	5.91953801880625
YNR028W	1040	1.06776180698152	23.7856288273226
YNR029C	1354	1.01271503365744	22.5593983048716
YNR030W	1965	1.15384615384615	25.7032571869219
YNR031C	1204	0.251514518487571	5.60277670760673
YNR032C-A	541	2.01115241635688	44.8007454264242
YNR032W	591	0.512131715771231	11.4083261101745
YNR033W	1044	0.433015346329324	9.64591750424177
YNR034W	1060	1.04639684106614	23.3096995087715
YNR034W-A	108	0.313953488372093	6.9936769555113
YNR035C	4985	4.63289962825279	103.203195910686
YNR036C	1931	3.79371316306483	84.5093471071775
YNR037C	1111	3.43962848297214	76.6217014552555
YNR038W	2309	1.19204956117708	26.5542822570929
YNR039C	799	0.428418230563003	9.54351143522994
YNR040W	393	0.480440097799511	10.7023586770973
YNR041C	989	0.84819897084048	18.8946127874359
YNR043W	8334	6.73182552504039	149.959197099919
YNR044W	2805	1.26067415730337	28.0829744815313
YNR045W	387	0.255108767303889	5.68284275576374
YNR046W	1935	4.25274725274725	94.7348622032264
YNR047W	1030	0.377427629168194	8.40763683236555
YNR048W	380	0.309194467046379	6.88766425296415
YNR049C	771	1.13382352941176	25.2572300769135
YNR050C	5715	4.11743515850144	91.7206288521787
YNR051C	1688	1.05830721003135	23.5750167485816
YNR052C	2897	2.1475166790215	47.8384170455481
YNR053C	4354	2.88726790450928	64.3172309148608
YNR054C	1745	1.74849699398798	38.9497922034284
YNR055C	319	0.176438053097345	3.93036163547806
YNR056C	33	0.0190421234852856	0.424185317683766
YNR057C	101	0.132720105124836	2.95649379644577
YNR058W	53	0.0355704697986577	0.792373342361932
YNR059W	132	0.0737430167597765	1.64271096211389
YNR060W	113	0.0512007249660172	1.14055534836394
YNR061C	2263	3.2008486562942	71.3026047319241
YNR062C	6	0.005819592628516	0.129638154580013
YNR063W	155	0.082843399251737	1.84543250424542
YNR064C	38	0.041304347826087	0.920102105097059
YNR065C	116	0.0341377280753384	0.760457363897944
YNR066C	122	0.0898379970544919	2.00124525765626
YNR067C	10716	3.15083798882682	70.1885592903208
YNR068C	6	0.0069284064665127	0.154338264863734
YNR069C	255	0.168094924192485	3.74450879255751
YNR070W	23	0.00568041491726352	0.126537810140605
YNR071C	11	0.0102230483271375	0.227730221668515
YNR072W	2	0.00114810562571757	0.0255753802854944
YNR073C	27	0.0173521850899743	0.38653998597299
YNR074C	798	0.673986486486487	15.0138282689824
YNR075C-A	0	0	0
YNR075W	196	0.167235494880546	3.72536401093725
YNR076W	1	0.0024390243902439	0.0543320883625991
YNR077C	2	0.00662251655629139	0.147524213434872
YOL001W	160	0.172228202368138	3.83658234293488
YOL002C	1009	1.00799200799201	22.4541874472763
YOL003C	586	0.494932432432432	11.0251921874984
YOL004W	9439	2.02640618291112	45.1405407132621
YOL005C	3076	7.50243902439024	167.125503803355
YOL006C	3040	1.28977513788714	28.7312324714228
YOL007C	2022	1.88443616029823	41.9779943097501
YOL008W	505	0.752608047690015	16.7652144492938
YOL009C	232	0.26882966396292	5.98849159333769
YOL010W	1010	0.877497827975673	19.5472787063009
YOL011W	402	0.190702087286528	4.24810948952732
YOL012C	2975	6.58185840707965	146.618506151063
YOL013C	555	0.325895478567234	7.25969859477946
YOL013W-A	20010	83.7238493723849	1865.04554868452
YOL014W	398	0.943127962085308	21.0092658270354
YOL015W	6	0.00331858407079646	0.0739252972190231
YOL016C	1575	1.13227893601725	25.2228224731476
YOL017W	509	0.23220802919708	5.17270233594471
YOL018C	878	0.707493956486704	15.7602459055346
YOL019W	1476	0.866705813270699	19.3068741007108
YOL019W-A	27041	135.205	3011.84770289674
YOL020W	1234	0.67579408543264	15.0540946255057
YOL021C	4539	1.48673435964625	33.118726866005
YOL022C	2302	1.80690737833595	40.2509510505403
YOL023W	174	0.0837343599615014	1.86527968420973
YOL024W	28	0.049469964664311	1.10200066148876
YOL025W	4172	2.0551724137931	45.781341766499
YOL026C	992	2.55012853470437	56.8070616422527
YOL027C	3876	2.19106840022612	48.8085819911294
YOL028C	471	0.6	13.3656937371994
YOL029C	87	0.13323124042879	2.96787992633064
YOL030W	8405	5.59587217043941	124.654522704351
YOL031C	1460	1.11195734958111	24.7701356388818
YOL032W	1194	1.51522842639594	33.7534651485111
YOL033W	219	0.132086851628468	2.94238734262833
YOL034W	310	0.093121057374587	2.07437922225483
YOL036W	925	0.396485212173168	8.83216652872512
YOL038C-A	81	0.566433566433566	12.6179626190344
YOL038W	6455	7.94950738916256	177.084468541917
YOL039W	52159	141.736413043478	3157.3424802472
YOL040C	113321	238.069327731092	5303.26953779121
YOL041C	5841	4.09320252277505	91.1808188729054
YOL042W	414	0.363476733977173	8.09686451156064
YOL043C	70	0.0588235294117647	1.31036213109798
YOL044W	352	0.293577981651376	6.53978898456239
YOL045W	881	0.262749776319714	5.85305506634489
